TEMPERATURE_Min,TEMPERATURE_Max,DO_Min,pH_Min,PH_Max,CONDUCTIVITY_Min,CONDUCTIVITY_Max,BOD_Min,BOD_Max,NITRATE_NITRATE_Min,NITRATE_NITRATE_Max,FECALCOLIFORM_Min,FECALCOLIFORM_Max,TOTALCOLIFORM_Min,TOTALCOLIFORM_Max,FecalStreptococci_Min,FecalStreptococci_Max,STATION CODE,Year
24.076009619235993,26.796268105506897,5.693733143806458,7.125291952490806,7.462098884582519,106.122190485398,12043.737072944641,1.0263759732246398,2.105877694487572,0.538605182170868,35.34078947067261,1.9735460162162781,7.646844772621989,2.9763938695192333,47.11813727021218,100.76155761522907,100.03800522557327,3169.0,2026
24.051967346668246,26.815450459718704,5.847839212417604,7.125798007845878,7.46960391998291,105.90462876856328,12138.077995538712,1.0399126648902892,2.1530768036842347,0.5446214616298676,36.11499971389771,1.978169357776642,7.346561452373862,2.7621849596500394,45.10374829173089,100.70572298978057,99.97974053536143,3169.0,2027
24.017777794599535,26.83969423174858,5.9829201221466075,7.126343673467636,7.478937005996704,105.84209128717583,12328.921823143959,1.0537900567054748,2.198119443655014,0.551666716337204,36.98563711166382,1.9928545594215392,7.136447926983237,2.6338068842887874,43.692250490188606,100.65170774630138,99.92538437673024,3169.0,2028
23.92779048085213,27.477403926849366,7.290862560272217,7.184266579151154,7.5763710021972654,109.33504378795625,14922.334270596506,0.9677890777587891,1.0512348949909212,0.5198557198047637,28.920563887357712,1.1624433994293213,0.11542895436286932,2.42240309715271,-5.614577740430831,59.12053242921828,57.1401621728071,3170.0,2024
23.867600476741796,27.507697486877444,7.290196323394776,7.186172705888748,7.585414016246795,109.84464865922929,15320.521310567858,0.9605545043945313,1.0268688797950745,0.5258468508720398,28.383665917515756,1.15018630027771,-0.143509954214096,2.52933669090271,-6.445491284132003,59.174364144461485,56.72263946158012,3170.0,2025
23.86760648488999,27.50374450683594,7.287919712066651,7.185881626605988,7.584774112701416,109.79050898551942,15248.015157699587,0.9582167148590088,1.0230577349662782,0.5249693810939788,28.443096632361414,1.0953214168548584,-0.2076227962970733,2.4754421710968018,-6.531296789646148,59.14270511950764,56.64350889442221,3170.0,2026
23.87970205545426,27.501627922058105,7.296422576904297,7.185716778039932,7.58357959985733,109.68335741758348,15200.07987701893,0.9619996070861816,1.023731565475464,0.5248824775218963,28.685636873841286,1.0714404582977295,-0.13225898146629328,2.465507984161377,-6.350943684577941,59.1519284239837,56.75012343813265,3170.0,2027
23.88851267099381,27.500270652770997,7.302543354034424,7.185666090250015,7.582693433761596,109.63416695594789,15169.040232896807,0.9643883228302002,1.0266013741493225,0.5247459828853607,28.844024850130083,1.0760688781738281,-0.07662075757980341,2.4600934982299805,-6.211484789848327,59.156577266965584,56.85122081584163,3170.0,2028
27.455800533294674,36.04822826385498,3.337674321234226,7.649810397624971,8.258458687365055,352.6754738986492,1125.7689301371574,1.289097189903259,5.880455541610718,0.33370484471321105,1.0014377307891846,28.847038112580776,87.61123181134464,114.36197763681412,177.98544015735388,6.56267238855362,6.603044389560819,3203.0,2024
27.485147476196286,36.123308181762695,3.293545053899288,7.656693106889725,8.258101005852222,350.65295827388763,1131.0000405311584,1.2943737387657164,5.926646423339844,0.3340549772977829,0.9987504255771638,29.0134494304657,90.2268805280328,113.68728974089026,181.61720871925354,6.5106784485280516,6.541824584826827,3203.0,2025
27.48261886835098,36.1136531829834,3.2892714008688926,7.656713008880616,8.25801391452551,350.03391310572624,1130.6645467281342,1.2932140588760375,5.922525262832642,0.33398480772972106,0.995520133972168,28.96515003219247,91.63435502350332,113.22555257380009,184.51826073229313,6.480647933483124,6.536790965870023,3203.0,2026
27.360465884208676,35.78584098815918,3.4279856398701667,7.637192052602769,8.261197978258133,355.2622159719467,1107.5142175406218,1.2664368152618406,5.6793663024902346,0.33302956879138945,0.9846893739700318,28.465352546423674,93.62015342339875,112.41768338158727,193.25283505022526,6.525309570133686,6.665256014838815,3203.0,2027
27.3425258398056,35.737022399902344,3.453276039659977,7.6349939823150645,8.261978062987328,356.36774027347565,1104.8645970225334,1.2629116415977477,5.6386823654174805,0.33302038967609404,0.9832268190383912,28.38114220649004,93.86493139714004,112.35009142756462,195.04759324714541,6.537529289722443,6.690628321841359,3203.0,2028
26.22610431909561,29.996665187180042,1.984469817578793,7.34702270925045,8.579466155171396,437.5976532101632,741.1699010506272,0.9937780618667602,0.9275724321603775,0.32720356941223144,0.92514191865921,5.551519930362701,20.956173047423363,58.038937449455254,122.97375813126564,166.15121077537538,167.56793488025664,3206.0,2024
25.240209937095642,30.001451559364796,6.543541204929352,7.725100171566009,8.761451148986817,403.5537084937096,1001.5890167951583,1.0125990033149719,0.9886885672807694,0.32668487310409544,1.9242393010854717,4.1138695776462555,20.9194146245718,30.566953420639038,113.47390097379684,180.24054224967955,179.6194273996353,3206.0,2025
26.11757582426071,29.974513985216618,1.2053694292902948,7.319739599525929,8.561389541625978,443.78357386589056,700.9680757001042,1.0116150021553039,0.9141021639108659,0.34165295481681823,0.8614877343177794,5.773802101612091,20.69352774322033,60.460414290428155,120.96254533529282,164.4892988348007,167.18418469905853,3206.0,2026
25.12845802307129,29.995597027242184,6.926154631376267,7.760230076313018,8.7808679997921,401.2185324430466,1019.3597066402434,1.0154513716697693,0.9635942220687866,0.32571575164794925,2.0369178771972654,4.007179215550423,20.95509023964405,28.295736074447632,111.91047306358814,181.93402559280395,181.24146162986756,3206.0,2027
26.037326633930206,29.96916750073433,1.0095323823392393,7.308690910041332,8.55654768049717,444.38560652732855,688.4772407561541,1.0091846227645873,0.911566287279129,0.3430200231075287,0.8402434010803698,5.817246377468109,20.68955498933792,61.06107068061828,120.22636339068413,163.73796511173248,166.70792541503906,3206.0,2028
7.322748631238937,18.0241743683815,6.551212704181671,7.219912910461425,7.477235825359821,203.3573824167252,313.9365065097809,1.0382279872894287,0.9124054163694381,-0.003582497164607048,0.014224364645779135,3.952633908548892,28.77212209338384,16.9896496264264,72.50323590816268,172.3149760531232,172.28516266148358,3272.0,2024
7.248544782400131,18.006912958621978,6.552773070335388,7.221054553985595,7.474819850921631,202.05134689807895,312.8204169869423,1.0405617952346802,0.9043389622122049,-0.0035624152421951296,0.015842894017696382,3.952533240843293,28.770006742501103,16.987749131396413,72.50946681371471,172.29597382861027,172.28151591432925,3272.0,2025
7.230076432228088,18.025469624996184,6.555824542045594,7.221931493282318,7.473617673665285,201.92305564880374,313.0737963318825,1.0437289476394653,0.901366875693202,-0.003700028657913208,0.01619371682405472,3.9525264345652222,28.769075938901363,16.987287309020758,72.51854246094723,172.29509870460964,172.27906737416825,3272.0,2026
7.222881942987442,18.0216136097908,6.555678761005401,7.2219775557518,7.473411586880684,201.74771785736087,312.9090067744255,1.0437422513961792,0.9008876580744981,-0.0036787403002381328,0.016280173212289813,3.9525171518325806,28.768846998447614,16.98712023999542,72.51811248744094,172.29353621012388,172.2786441096329,3272.0,2027
7.219814032316208,18.021457862854003,6.555875694751739,7.222032141685485,7.473255401104688,201.6852390766144,312.88421511650085,1.04393630027771,0.9004479456692933,-0.0036602077446877958,0.016344307884573937,3.9525158186227283,28.768642654679468,16.987070251256227,72.51847931602657,172.29336950565406,172.27835121017728,3272.0,2028
9.11855173110962,21.811733078956603,5.204021096229553,7.421207547187805,7.929784286022186,156.72085332870483,220.15172386541963,1.8312749087810518,2.68945966809988,-0.0034452062100172043,0.0229784082621336,3.9015720454075478,27.439714738667405,16.99675389379263,75.16921279814419,164.748758735185,164.8985453324522,3273.0,2024
9.180638313293457,21.856231570243835,5.205070853233337,7.421042466163636,7.930417710542678,156.49512457847595,220.90298196300864,1.836834567785263,2.728006860613823,-0.004495615139603615,0.02614198438823223,3.9017204054144043,27.44160434603691,16.99761274456978,75.18541584078898,164.74520591443235,164.91396822632953,3273.0,2025
9.242002010345459,21.925484704971314,5.208804339170456,7.432100105285644,7.940166062116623,157.24325823783875,220.16176430508494,1.8489238560199739,2.783053058385849,-0.0055700670927762985,0.028640827164053917,3.9017087705680074,27.44246480796511,16.996582224965096,75.21633389012125,164.73586281895,164.9149675595569,3273.0,2026
9.258857727050781,21.933259677886962,5.2078517973423,7.43187186717987,7.9396747827529905,157.0830409526825,220.66071121022105,1.8480997025966646,2.7941540375351908,-0.005820253863930702,0.02849532477557659,3.901757820256498,27.44265497204484,16.996546544134617,75.21681286744624,164.74256197558367,164.92094548851412,3273.0,2027
9.265681743621826,21.94065549373627,5.208296403288841,7.433187937736511,7.94078322649002,157.173663854599,220.5705340281129,1.8495410203933718,2.7992640480399134,-0.006004543974995613,0.028708158060908318,3.9017543580555754,27.442669699523623,16.996410965919495,75.22038748600339,164.74207715251868,164.9212270691433,3273.0,2028
14.370941162109375,22.05099642276764,5.541518875956536,7.387149667739869,7.963531517982483,156.22867912054062,254.50444259494543,2.3055567264556887,3.1056052088737487,0.001589224934577942,-0.012192893028259277,3.8265301808221452,25.456966913891158,17.010197263211012,78.77243044392375,154.25339160309755,153.89079416889876,3274.0,2024
14.711466979980468,22.218937516212463,5.582422578334809,7.387499904632569,7.998726785182953,153.74977350234985,252.870854370296,2.365971803665161,3.1858665585517882,0.0013340771198272706,-0.00927729606628418,3.826245440848616,25.43604771052765,17.011322859674692,78.82742712961748,154.18592352551573,153.7836072230562,3274.0,2025
14.765127563476563,22.302613019943237,5.581890711188317,7.390005350112915,8.002966284751892,153.91530174016953,253.1090819053352,2.371162986755371,3.1929476618766786,0.0013795191049575807,-0.010075139999389648,3.82627483955677,25.434583673414018,17.011671539396048,78.84409722865828,154.1775916352629,153.78531245815563,3274.0,2026
14.980638122558593,22.425305008888245,5.606018276512623,7.391111660003662,8.025683271884919,152.50669890642166,252.17705161124468,2.4094334602355953,3.2444182991981507,0.001617339849472046,-0.008666014671325684,3.8261257297550606,25.421696218631126,17.011593509465456,78.87862091896518,154.13928740754483,153.71719025027625,3274.0,2027
15.029289245605469,22.442582726478577,5.610415855050087,7.391191625595093,8.029735159873963,152.22411316633224,252.0299435518682,2.417659330368042,3.2548471093177795,0.001667400598526001,-0.008592486381530762,3.826075233075003,25.418271694949134,17.01160552725196,78.88568426938666,154.12983221596573,153.70126254808775,3274.0,2028
7.425980031490327,19.642508804798126,4.751637165248394,7.186260402202605,7.981465017795562,218.88876593112946,211.07809233665466,2.138461148738861,2.990568292140961,-0.014075007140636444,0.054520738124847416,3.752995814215269,23.550168127610984,16.97863424755633,82.68496465362958,143.4850434833032,143.46339537673455,3275.0,2024
7.455638825893403,19.72760009765625,4.75479299724102,7.187425158917903,7.977761933207511,218.10239964723587,211.85207365453243,2.1383331656455997,2.9910853385925296,-0.013658758476376534,0.05917363561689854,3.752984716797507,23.55035080992623,16.977804949507117,82.67920940514378,143.50061254322847,143.47419733844976,3275.0,2025
7.430865406990052,19.53765043616295,4.749879784882069,7.183949528634548,7.998427039384842,225.2441250681877,207.73580442368984,2.175748419761658,3.012631738185883,-0.016218778006732465,0.06773004494607449,3.752362181068651,23.53797028573933,16.973786583170295,82.74932646911415,143.41642384278902,143.38746775296283,3275.0,2026
7.443013131618501,19.556251734495163,4.750900030136108,7.184449279308319,7.9984427094459525,225.17180347442627,207.81180374324322,2.176449179649353,3.0124932646751406,-0.016153014935553076,0.06852223709225655,3.7523500938585266,23.53778134296272,16.973957212641835,82.75143603350492,143.4190016416783,143.38503229044338,3275.0,2027
7.443793654441834,19.55041006207466,4.7507766634225845,7.1844063356518735,7.99963694512844,225.49797940254211,207.57498815655708,2.1785417556762696,3.0136208534240727,-0.01627383705228567,0.06924314193427564,3.7523023304560326,23.536580450487456,16.973861368373036,82.75592018293854,143.41331875395966,143.37828070977156,3275.0,2028
8.620939874649048,24.75749766230583,4.532156105339527,7.192416006326675,7.602898904122411,193.58838653564453,289.247615814209,1.5370538830757141,3.114342486858368,0.005860819481313229,0.003066195175051689,3.7044371072424958,22.30028187439142,16.99637472629547,84.93467422539754,136.5371565610011,136.59030579835334,3276.0,2024
7.078198051452636,24.46497307419777,4.672554585337639,7.193750619888306,7.607931824028491,210.8408539891243,285.51564061641693,1.5708463788032532,3.184166395664215,0.00028804782778024673,-0.0011400841176509857,3.7022456024458865,22.241246416474024,16.997079759836197,85.05740596944052,136.20372329580593,136.31074478537002,3276.0,2025
7.614326786994934,24.499266654253006,4.6159256651997564,7.191436874866485,7.609208428114652,203.1833552122116,286.1863028407097,1.5492720007896423,3.1538694143295287,0.005363177508115768,0.0022613313049077988,3.7032227147099195,22.258364326709156,16.993990048766136,84.98886712845538,136.31544229691042,136.43851189657966,3276.0,2026
7.077170014381409,24.433637648820877,4.667946587502956,7.192507541179657,7.610031239315867,209.83468174934387,285.11944115161896,1.5641881823539734,3.180268108844757,0.001278270035982132,0.00041891075670719147,3.7024022843071953,22.237884923322316,16.994520500302315,85.04072632965624,136.19803290475497,136.33749990954118,3276.0,2027
7.297293543815613,24.449353182315825,4.6452514857053755,7.191796934604644,7.609927417710423,206.78600215911865,285.4110144376755,1.5562125444412231,3.1682013511657714,0.003239903599023819,0.0015096459537744522,3.7027838240988205,22.244628923223512,16.993651822209358,85.01437319605141,136.24595870229012,136.3864059770171,3276.0,2028
8.754541993141173,24.4054454088211,4.994195148348808,7.392214751243591,7.576914707571268,227.5056601166725,303.23395147919655,2.2390520572662354,3.33067786693573,0.006352372467517853,0.005695458501577377,3.6501239873715585,20.900932022080518,17.005649596452713,87.85198120062783,128.4693958885211,128.7587411333533,3277.0,2024
8.368910074234007,24.243512618541715,4.99565352499485,7.419748216867447,7.5620587140321724,234.6094646453857,292.66428854316473,2.3049240708351135,3.3525299310684207,0.008174628019332886,0.005253400653600693,3.649369220662591,20.87944206220425,17.006642788648605,87.90752450891789,128.3321139136738,128.64301904063814,3277.0,2025
8.23509109020233,24.20250024795532,4.994610816240311,7.427141785621643,7.554344162344932,236.67051732540128,290.48642210662365,2.3196274638175964,3.3537943601608275,0.009091813117265701,0.005908895283937454,3.649201911806271,20.874089234317378,17.00808524340391,87.92816407728515,128.27553139826196,128.61961587769463,3277.0,2026
